Date,PETZ3.SA_Return,PETZ3.SA_SMA20,PETZ3.SA_EMA20,PETZ3.SA_Volatility,Close_Pred,Deviation,Deviation_Change
2022-10-26,-0.048984558302888837,8.842701315879822,8.602408935832372,0.03446142063162964,11.48953717596509,-4.039899286103029,-0.3677537855647497
2022-10-27,0.03894476760355525,8.748645043373108,8.520252113963897,0.0363252220741609,11.473577716137996,-3.733815409924617,0.3060838761784126
2022-10-28,0.013301084844010935,8.684537005424499,8.45572424990265,0.035318786861412696,11.457618256310901,-3.6149087149901007,0.11890669493451611
2022-10-31,0.045346017359388036,8.61855719089508,8.431211957942985,0.03549115346015347,11.441658796483805,-3.2433136121576336,0.3715951028324671
2022-11-01,0.003424614509849766,8.524032855033875,8.411708091110432,0.03161803322991031,11.425699336656711,-3.1992779804555393,0.044035631702094236
2022-11-03,0.025028553118538355,8.435123896598816,8.41367082339423,0.032307858406998916,11.409739876829617,-2.977423096739285,0.2218548837162544
2022-11-04,0.0033295916895925703,8.358849358558654,8.418120549924812,0.032268637985267905,11.393780417002521,-2.933387465037189,0.04403563170209601
2022-11-07,-0.037610784811581977,8.254498171806336,8.391841538810786,0.03199668087005275,11.377820957175427,-3.2356300239478877,-0.30224255891069873
2022-11-08,-0.06206883910033911,8.167460918426514,8.319934210759168,0.029744611197112455,11.361861497348333,-3.7250469030795337,-0.489416879131646
2022-11-09,0.08823524820641615,8.130961418151855,8.31905007882977,0.03624853176345937,11.345902037521238,-3.03525121202075,0.6897956910587837
2022-11-10,-0.04617114829805413,8.091654276847839,8.281706122158646,0.03678389037311784,11.329942577694142,-3.4030040439111833,-0.3677528318904333
2022-11-11,-0.03896109208406284,8.039712691307068,8.218505191631492,0.0376034073915812,11.313983117867048,-3.695886766243513,-0.2928827223323296
2022-11-14,0.006142659010161644,8.009296464920045,8.165780099077837,0.03655414657004116,11.298023658039954,-3.6331319382218386,0.06275482802167431
2022-11-16,-0.045177179700721215,7.962502264976502,8.085097568613788,0.03773772628631135,11.282064198212858,-3.9634506690075355,-0.33031873078569696
2022-11-17,-0.011508937992584789,7.905413341522217,8.004077234451142,0.03745851438848591,11.266104738385764,-4.031720678479758,-0.06827000947222217
2022-11-18,-0.04527807641684267,7.845048809051514,7.899577027895108,0.03806877979667424,11.25014527855867,-4.343320212945876,-0.31159953446611866
2022-11-21,0.05826556394619353,7.811356997489929,7.8433558941087576,0.0407075632291568,11.234185818731573,-3.9249306955931456,0.4183895173527308
2022-11-22,-0.03072977415643252,7.762223124504089,7.771097557903413,0.04099679532544823,11.218226358904479,-4.133582994951842,-0.20865229935869678
2022-11-23,-0.01981507882780864,7.714025092124939,7.692351180696327,0.04099848735469315,11.202266899077385,-4.258006301848381,-0.12442330689653858
2022-11-24,0.05795139382428416,7.689692044258118,7.65943108519358,0.04337415683881695,11.186307439250289,-3.8396172613328083,0.4183890405155726
2022-11-25,-0.05095538259374266,7.665826988220215,7.593993531280287,0.043487850691279056,11.170347979423195,-4.198011210319191,-0.3583939489863823
2022-11-28,-0.02818797637814119,7.617628908157348,7.516070404963693,0.04271133216892504,11.1543885195961,-4.378587814640046,-0.18057660432085498
2022-11-29,0.006906178825949683,7.566623210906982,7.450025185092244,0.04258478182629523,11.138429059769006,-4.3158334634555295,0.06275435118451611
2022-11-30,0.010973915328605921,7.5015792608261105,7.397400518198577,0.04106614181246711,11.12246959994191,-4.22500341723317,0.09083004622235968
2022-12-01,-0.05427411686179817,7.416413807868958,7.314134973328056,0.042245108513295784,11.106510140114816,-4.58339784305671,-0.35839442582354053
2022-12-02,0.0014347266270846593,7.321421527862549,7.239690802531303,0.04151819309249657,11.090550680287722,-4.558079500325563,0.02531834273114697
2022-12-05,-0.014326565366761135,7.22034604549408,7.163423421775555,0.041365312151014244,11.074591220460626,-4.635707915864678,-0.07762841553911493
2022-12-06,0.0,7.1351806640625,7.094419601091783,0.04102954726728387,11.058631760633531,-4.619748456037584,0.015959459827094236
2022-12-07,-0.04069777818294573,7.062181687355041,7.007030597189673,0.03988859427894798,11.042672300806437,-4.865837240686808,-0.24608878464922412
2022-12-08,-0.0287878532892607,6.946600008010864,6.911029324944651,0.03268170102633623,11.026712840979341,-5.027695602362398,-0.16185836167558953
2022-12-09,-0.03432136665476759,6.839909219741822,6.804562033845361,0.032203358361619784,11.010753381152247,-5.217630612750147,-0.18993501038774951
2022-12-12,-0.03877222095966448,6.737429928779602,6.686842843229532,0.03219600965263434,10.994793921325153,-5.426283388946002,-0.20865277619585498
2022-12-13,0.02689087604201168,6.640097975730896,6.5945961590023385,0.033232663962603715,10.978834461498057,-5.2605818026540625,0.16570158629193976
2022-12-14,0.029459779378746553,6.5685028553009035,6.527178536297875,0.03373663381122006,10.962875001670962,-5.076163881065494,0.18441792158856884
2022-12-15,-0.020667656622813113,6.495035982131958,6.454594542033991,0.033816135674527736,10.946915541843868,-5.181868945316769,-0.1057050642512749
2022-12-16,-0.042207811811553864,6.425780558586121,6.365749023239902,0.03365772225903675,10.930956082016772,-5.409239487320727,-0.22737054200395868
2022-12-19,0.07288133148886966,6.356525135040283,6.323691654571499,0.035347735667002174,10.914996622189678,-4.990849969967998,0.418389517352729
2022-12-20,0.047393333266794624,6.3125385522842405,6.312379278786765,0.03718897413297097,10.899037162362584,-4.694125453530797,0.29672451643720166
2022-12-21,-0.007541434895278365,6.273231410980225,6.297687706630757,0.03704924628453374,10.88307770253549,-4.724959931386808,-0.030834477856011233
2022-12-22,-0.018237085126503794,6.208187484741211,6.2736995110599425,0.03398932952946925,10.867118242708393,-4.821306589571186,-0.0963466581843786
2022-12-23,0.04953566476057314,6.176835393905639,6.280518124520194,0.03489984430675317,10.8511587828813,-4.505863830488721,0.31544275908246533
2022-12-26,-0.036809516280395194,6.1436317443847654,6.264442847379088,0.035264025230497785,10.835199323054205,-4.723471608515631,-0.21760777802690967
2022-12-27,-0.059815925791095736,6.089809417724609,6.215081534591589,0.03722396393314035,10.819239863227109,-5.073090800116757,-0.34961919160112664
2022-12-28,0.050570978182900905,6.046772980690003,6.198096382917781,0.03927678022466517,10.803280403400015,-4.766542961383413,0.30654783873334424
2022-12-29,-0.027950413097802218,6.014017772674561,6.166659407092208,0.037990949642840804,10.78732094357292,-4.919312806823653,-0.15276984544023975
2023-01-02,-0.05750787921929812,5.963921785354614,6.106077695327544,0.03974406949796393,10.771361483745824,-5.240810050182592,-0.32149724335893914
2023-01-03,-0.04067800000465582,5.907256603240967,6.029839787422349,0.04041188327021619,10.75540202391873,-5.449822361595732,-0.20901231141314014
2023-01-04,0.021201521721761152,5.8562157392501835,5.971575619551675,0.04093135438640359,10.739442564091636,-5.321376539311363,0.12844582228436963
2023-01-05,0.03806219542375677,5.828588461875915,5.938500752226209,0.0413862068236197,10.72348310426454,-5.099193591630263,0.22218294768109992
2023-01-06,0.029999940652768675,5.818288493156433,5.924645239083455,0.04160999264113247,10.707523644437446,-4.914505780210151,0.1846878114201118
2023-01-09,-0.006472470332350322,5.816408491134643,5.908538333262775,0.04089341438307409,10.691564184610352,-4.936041456644043,-0.021535676433892093
2023-01-10,0.05863189078960218,5.8426319599151615,5.926104197522464,0.04176517193972263,10.675604724783257,-4.582624816793755,0.3534166398502876
2023-01-11,-0.016922961940944115,5.856212759017945,5.932177001653626,0.04172416495545878,10.659645264956161,-4.669776624056503,-0.08715180726274774
2023-01-12,-0.012519598317579761,5.857621097564698,5.9305294673571405,0.04138530025594585,10.643685805129067,-4.72880791358854,-0.059031289532036624
2023-01-13,-0.022187050109162887,5.858550977706909,5.916540394215636,0.04142863155627346,10.627726345301973,-4.844082145930635,-0.11527423234209522
2023-01-16,-0.04051864672478711,5.859930086135864,5.881565000792731,0.04133759340289449,10.611766885474877,-5.06246812219973,-0.2183859762690954
2023-01-17,0.015202802128904347,5.84540593624115,5.857955348748413,0.037934864725062786,10.595807425647783,-4.96214377132039,0.10032435087934033
2023-01-18,0.01830270201002171,5.821999096870423,5.846414355669253,0.03647797448112613,10.579847965820688,-4.843073044403452,0.11907072691693799
2023-01-19,-0.024509743211827528,5.7939016103744505,5.822581373341634,0.0367783298611745,10.563888505993592,-4.967720464764344,-0.12464742036089227
2023-01-20,-0.008375244919165525,5.769075965881347,5.796554458097206,0.03664512328820741,10.547929046166498,-4.998630282891352,-0.030909818127007327
2023-01-23,-0.008445896160271249,5.726932716369629,5.76854260134111,0.03444447992682364,10.531969586339404,-5.029539624181201,-0.030909341289849124
2023-01-24,0.06643940533641524,5.714746737480164,5.77801550947522,0.037288455129943436,10.516010126512308,-4.64800198976304,0.38153763441816047
2023-01-25,0.030351520647678543,5.729744839668274,5.803548423513062,0.03524560602228131,10.500050666685214,-4.453939559812655,0.19406242995038525
2023-01-26,-0.009302254784727682,5.727401399612427,5.821293206121309,0.03350406561831806,10.48409120685812,-4.494222565958461,-0.040283006145806155
2023-01-27,0.017214278521199278,5.738649988174439,5.847168130108757,0.03302979901564764,10.468131747031025,-4.375151839041523,0.11907072691693799
2023-01-30,0.044615451437461706,5.780363464355469,5.896468399354003,0.031119851886403045,10.452172287203929,-4.087351330020091,0.28780050902143195
2023-01-31,0.06627383868905579,5.8544165849685665,5.981246844614094,0.03159014437292079,10.436212827376835,-3.649570752791874,0.4377805772282173
2023-02-01,0.008287370842473107,5.925657558441162,6.063307668387244,0.03154244587263968,10.42025336754974,-3.577367873317563,0.07220287947431103
2023-02-02,0.027397237364283233,5.995961165428161,6.15540804781458,0.031170282537577837,10.404293907722645,-3.373932255348377,0.20343561796918586
2023-02-03,-0.042666726895630336,6.042830228805542,6.210169103429849,0.03309720085320216,10.38833444789555,-3.657935316120648,-0.284003060772271
2023-02-06,-0.011141953726158671,6.087824559211731,6.252572935111776,0.033221198700945594,10.372374988068456,-3.7169656519783683,-0.05903033585772022
2023-02-07,-0.028169061512508975,6.106572198867798,6.273083389016449,0.03187440993415572,10.35641552824136,-3.8884828271305203,-0.17151717515215203
2023-02-08,0.005797229449969743,6.132350206375122,6.295211522543087,0.031512306907740525,10.340456068414266,-3.8350272773681233,0.05345554976239697
2023-02-09,-0.06628244651987891,6.140317964553833,6.274165954216578,0.03513466432963758,10.324496608587172,-4.250263553472426,-0.41523627610430225
2023-02-10,0.006172739683120376,6.156722140312195,6.258695645675815,0.03468011906027002,10.308537148760076,-4.196809434221501,0.05345411925092414
2023-02-13,0.007668744443998898,6.187187051773071,6.249162440610755,0.033111706362715855,10.292577688932981,-4.133980696440306,0.0628287377811958
2023-02-14,-0.015220764733018033,6.208746790885925,6.231609678322537,0.03335213831909556,10.276618229105887,-4.2117597925214145,-0.07777909608110889
2023-02-15,0.006182516925558934,6.227025771141053,6.219299663865132,0.03319252396764177,10.260658769278793,-4.1583042427590176,0.05345554976239697
2023-02-16,0.03686623197459826,6.263583636283874,6.2295878238861375,0.03329256790624988,10.244699309451697,-3.9173739653660036,0.24093027739301398
2023-02-17,-0.01481472773033643,6.297798085212707,6.229968768454296,0.033476493021743645,10.228739849624603,-3.995152107772796,-0.07777814240679248
2023-02-22,0.027067538269018643,6.34279236793518,6.246382753992712,0.03359141710622095,10.212780389797508,-3.8104647731898424,0.1846873345829536
2023-02-23,0.01171314110191024,6.373257303237915,6.268375524355688,0.03069641836243612,10.196820929970412,-3.7195140871664574,0.09095068602338507
2023-02-24,0.001447081054869681,6.395285749435425,6.289166429733503,0.030135164268989434,10.180861470143318,-3.6941814393205643,0.025332647845893064
2023-02-27,-0.03468196619795094,6.4088777780532835,6.286551456735725,0.03123704120107125,10.164902010316224,-3.903192797059388,-0.20901135773882373
2023-02-28,-0.034431191076044976,6.406534337997437,6.263652375796376,0.032095731882012105,10.148942550489128,-4.102831443616569,-0.19963864655718133
2023-03-01,-0.012403137824227195,6.386849308013916,6.235792183578952,0.03042262741685805,10.132983090662034,-4.161862733148606,-0.059031289532036624
2023-03-02,-0.006279334057744945,6.344198489189148,6.207014423056156,0.025721795257606688,10.11702363083494,-4.18339793274534,-0.02153519959673389
2023-03-03,-0.02211694819432941,6.29217381477356,6.168478954757513,0.025708111421821736,10.101064171007843,-4.298672165087433,-0.11527423234209344
2023-03-06,0.0064619314561253915,6.2326500654220585,6.1371844510038684,0.024597717878997782,10.08510471118075,-4.245218045836511,0.05345411925092236
2023-03-07,-0.004815332245187265,6.186718392372131,6.106192186220297,0.023287571655708907,10.069145251353655,-4.257379580577288,-0.012161534740776858
2023-03-08,0.09193556432982963,6.171251606941223,6.129038037768071,0.0320803668873197,10.05318579152656,-3.707112164054637,0.5502674165226509
2023-03-09,-0.07090116593823237,6.142661452293396,6.106856282566759,0.035194244804821244,10.037226331699465,-4.141096723545168,-0.43398455949053094
2023-03-10,-0.05246411668990414,6.096729731559753,6.057326577215,0.03671614635946906,10.02126687187237,-4.4344724954990795,-0.2933757719539116
2023-03-13,0.06543621024862922,6.090636730194092,6.047331001080383,0.037320794311938535,10.005307412045276,-4.052934384243763,0.3815381112553169
2023-03-14,-0.023622067428976212,6.075638628005981,6.024896207718095,0.03763964959588676,9.98934795221818,-4.177582281441813,-0.12464789719805047
2023-03-15,0.01774197835997504,6.063452672958374,6.014418272844042,0.0378405647116594,9.973388492391086,-4.058510600850559,0.11907168059125439
2023-03-16,0.080824156077546,6.079856896400452,6.05046823785185,0.04186711219866937,9.957429032563992,-3.5644861271379664,0.4940244737125923
2023-03-17,-0.021994151849190735,6.0873559474945065,6.069693695999376,0.0422429695023835,9.941469572736896,-3.689134024336017,-0.12464789719805047
2023-03-20,-0.04947530135909606,6.0681396484375,6.05762756904187,0.04290416674511914,9.925510112909802,-3.982510749964245,-0.29337672562822803
2023-03-21,0.03312297561823763,6.06345272064209,6.065458199222987,0.04350126393982983,9.909550653082707,-3.769701467139104,0.2128092828251411
2023-03-22,-0.041221332665227206,6.037674760818481,6.048438982167036,0.04395316853446929,9.893591193255611,-4.006834773120113,-0.23713330598100946
2023-03-23,-0.07643318499495722,5.985650062561035,5.990188876975416,0.046703296767879036,9.877631733428517,-4.440818855773488,-0.4339840826533745
